0.74 	 7.384609 
0.74 	 7.375488 
0.74 	 7.366341 
0.74 	 7.357167 
0.75 	 7.347965 
0.75 	 7.338737 
0.75 	 7.329481 
0.75 	 7.320198 
0.75 	 7.310888 
0.75 	 7.301550 
0.75 	 7.292186 
0.75 	 7.282793 
0.76 	 7.273374 
0.76 	 7.263927 
0.76 	 7.254452 
0.76 	 7.244950 
0.76 	 7.235421 
0.76 	 7.225863 
0.76 	 7.216278 
0.77 	 7.206665 
0.77 	 7.197025 
0.77 	 7.187356 
0.77 	 7.177660 
0.77 	 7.167936 
0.77 	 7.158184 
0.77 	 7.148404 
0.78 	 7.138596 
0.78 	 7.128760 
0.78 	 7.118896 
0.78 	 7.109003 
0.78 	 7.099083 
0.78 	 7.089134 
0.78 	 7.079157 
0.79 	 7.069151 
0.79 	 7.059118 
0.79 	 7.049056 
0.79 	 7.038965 
0.79 	 7.028846 
0.79 	 7.018698 
0.79 	 7.008522 
0.80 	 6.998318 
0.80 	 6.988084 
0.80 	 6.977822 
0.80 	 6.967532 
0.80 	 6.957212 
0.80 	 6.946864 
0.80 	 6.936487 
0.81 	 6.926081 
0.81 	 6.915647 
0.81 	 6.905183 
0.81 	 6.894690 
0.81 	 6.884169 
0.81 	 6.873618 
0.81 	 6.863038 
0.82 	 6.852430 
0.82 	 6.841792 
0.82 	 6.831125 
0.82 	 6.820428 
0.82 	 6.809703 
0.82 	 6.798948 
0.82 	 6.788164 
0.83 	 6.777350 
0.83 	 6.766507 
0.83 	 6.755635 
0.83 	 6.744733 
0.83 	 6.733802 
0.83 	 6.722842 
0.83 	 6.711851 
0.84 	 6.700832 
0.84 	 6.689782 
0.84 	 6.678703 
0.84 	 6.667595 
0.84 	 6.656457 
0.84 	 6.645289 
0.85 	 6.634091 
0.85 	 6.622863 
0.85 	 6.611606 
0.85 	 6.600319 
0.85 	 6.589002 
0.85 	 6.577655 
0.85 	 6.566278 
0.86 	 6.554872 
0.86 	 6.543435 
0.86 	 6.531968 
0.86 	 6.520472 
0.86 	 6.508945 
0.86 	 6.497388 
0.87 	 6.485801 
0.87 	 6.474184 
0.87 	 6.462537 
0.87 	 6.450860 
0.87 	 6.439153 
0.87 	 6.427415 
0.87 	 6.415647 
0.88 	 6.403849 
0.88 	 6.392021 
0.88 	 6.380162 
0.88 	 6.368273 
0.88 	 6.356354 
0.88 	 6.344404 
0.89 	 6.332424 
0.89 	 6.320414 
0.89 	 6.308373 
0.89 	 6.296301 
0.89 	 6.284200 
0.89 	 6.272068 
0.89 	 6.259905 
0.90 	 6.247712 
0.90 	 6.235488 
0.90 	 6.223234 
0.90 	 6.210949 
0.90 	 6.198634 
0.90 	 6.186288 
0.91 	 6.173911 
0.91 	 6.161504 
0.91 	 6.149066 
0.91 	 6.136598 
0.91 	 6.124099 
0.91 	 6.111569 
0.91 	 6.099009 
0.92 	 6.086418 
0.92 	 6.073796 
0.92 	 6.061143 
0.92 	 6.048460 
0.92 	 6.035746 
0.92 	 6.023002 
0.93 	 6.010226 
0.93 	 5.997420 
0.93 	 5.984583 
0.93 	 5.971715 
0.93 	 5.958817 
0.93 	 5.945888 
0.94 	 5.932928 
0.94 	 5.919937 
0.94 	 5.906915 
0.94 	 5.893863 
0.94 	 5.880780 
0.94 	 5.867665 
0.95 	 5.854521 
0.95 	 5.841345 
0.95 	 5.828138 
0.95 	 5.814901 
0.95 	 5.801633 
0.95 	 5.788334 
