4.83 	 3.141593 
4.84 	 3.141593 
4.85 	 3.141593 
4.86 	 3.141593 
4.87 	 3.141593 
4.88 	 3.141593 
4.89 	 3.141593 
4.90 	 3.141593 
4.91 	 3.141593 
4.92 	 3.141593 
4.93 	 3.141593 
4.94 	 3.141593 
4.95 	 3.141593 
4.96 	 3.141593 
4.97 	 3.141593 
4.98 	 3.141593 
4.99 	 3.141593 
5.00 	 3.141593 
5.01 	 3.141593 
5.02 	 3.141593 
5.03 	 3.141593 
5.04 	 3.141593 
5.05 	 3.141593 
5.06 	 3.141593 
5.07 	 3.141593 
5.08 	 3.141593 
5.09 	 3.141593 
5.10 	 3.141593 
5.11 	 3.141593 
5.12 	 3.141593 
5.13 	 3.141593 
5.14 	 3.141593 
5.15 	 3.141593 
5.16 	 3.141593 
5.17 	 3.141593 
5.18 	 3.141593 
5.19 	 3.141593 
5.20 	 3.141593 
5.21 	 3.141593 
5.22 	 3.141593 
5.23 	 3.141593 
5.24 	 3.141593 
5.25 	 3.141593 
5.26 	 3.141593 
5.27 	 3.141593 
5.28 	 3.141593 
5.29 	 3.141593 
5.30 	 3.141593 
5.31 	 3.141593 
5.32 	 3.141593 
5.33 	 3.141593 
5.34 	 3.141593 
5.35 	 3.141593 
5.36 	 3.141593 
5.37 	 3.141593 
5.38 	 3.141593 
5.39 	 3.141593 
5.40 	 3.141593 
5.41 	 3.141593 
5.42 	 3.141593 
5.43 	 3.141593 
5.44 	 3.141593 
5.45 	 3.141593 
5.46 	 3.141593 
5.47 	 3.141593 
5.48 	 3.141593 
5.49 	 3.141593 
5.50 	 3.141593 
5.51 	 3.141593 
5.52 	 3.141593 
5.53 	 3.141593 
5.54 	 3.141593 
5.55 	 3.141593 
5.56 	 3.141593 
5.57 	 3.141593 
5.58 	 3.141593 
5.59 	 3.141593 
5.60 	 3.141593 
5.61 	 3.141593 
5.62 	 3.141593 
5.63 	 3.141593 
5.64 	 3.141593 
5.65 	 3.141593 
5.66 	 3.141593 
5.67 	 3.141593 
5.68 	 3.141593 
5.69 	 3.141593 
5.70 	 3.141593 
5.71 	 3.141593 
5.72 	 3.141593 
5.73 	 3.141593 
5.74 	 3.141593 
5.75 	 3.141593 
5.76 	 3.141593 
5.77 	 3.141593 
5.78 	 3.141593 
5.79 	 3.141593 
5.80 	 3.141593 
5.81 	 3.141593 
5.82 	 3.141593 
5.83 	 3.141593 
5.84 	 3.141593 
5.85 	 3.141593 
5.86 	 3.141593 
5.87 	 3.141593 
5.88 	 3.141593 
5.89 	 3.141593 
5.90 	 3.141593 
5.91 	 3.141593 
5.92 	 3.141593 
5.93 	 3.141593 
5.94 	 3.141593 
5.95 	 3.141593 
5.96 	 3.141593 
5.97 	 3.141593 
5.98 	 3.141593 
5.99 	 3.141593 
6.00 	 3.141593 
6.01 	 3.141593 
6.02 	 3.141593 
6.03 	 3.141593 
6.04 	 3.141593 
6.05 	 3.141593 
6.06 	 3.141593 
6.07 	 3.141593 
6.08 	 3.141593 
6.09 	 3.141593 
6.10 	 3.141593 
6.11 	 3.141593 
6.12 	 3.141593 
6.13 	 3.141593 
6.14 	 3.141593 
6.15 	 3.141593 
6.16 	 3.141593 
6.17 	 3.141593 
6.18 	 3.141593 
6.19 	 3.141593 
6.20 	 3.141593 
6.21 	 3.141593 
6.22 	 3.141593 
6.23 	 3.141593 
6.24 	 3.141593 
6.25 	 3.141593 
6.26 	 3.141593 
6.27 	 3.141593 
6.28 	 3.141593 
6.29 	 3.141593 
6.30 	 3.141593 
6.31 	 3.141593 
6.32 	 3.141593 
6.33 	 3.141593 
6.34 	 3.141593 
6.35 	 3.141593 
6.36 	 3.141593 
6.37 	 3.141593 
6.38 	 3.141593 
6.39 	 3.141593 
6.40 	 3.141593 
6.41 	 3.141593 
6.42 	 3.141593 
6.43 	 3.141593 
6.44 	 3.141593 
6.45 	 3.141593 
6.46 	 3.141593 
6.47 	 3.141593 
6.48 	 3.141593 
6.49 	 3.141593 
6.50 	 3.141593 
6.51 	 3.141593 
6.52 	 3.141593 
6.53 	 3.141593 
6.54 	 3.141593 
6.55 	 3.141593 
6.56 	 3.141593 
6.57 	 3.141593 
6.58 	 3.141593 
6.59 	 3.141593 
6.60 	 3.141593 
6.61 	 3.141593 
6.62 	 3.141593 
6.63 	 3.141593 
6.64 	 3.141593 
6.65 	 3.141593 
6.66 	 3.141593 
6.67 	 3.141593 
6.68 	 3.141593 
6.69 	 3.141593 
6.70 	 3.141593 
6.71 	 3.141593 
6.72 	 3.141593 
6.73 	 3.141593 
6.74 	 3.141593 
6.75 	 3.141593 
6.76 	 3.141593 
6.77 	 3.141593 
6.78 	 3.141593 
6.79 	 3.141593 
6.80 	 3.141593 
6.81 	 3.141593 
6.82 	 3.141593 
6.83 	 3.141593 
6.84 	 3.141593 
6.85 	 3.141593 
6.86 	 3.141593 
6.87 	 3.141593 
6.88 	 3.141593 
6.89 	 3.141593 
6.90 	 3.141593 
6.91 	 3.141593 
6.92 	 3.141593 
6.93 	 3.141593 
6.94 	 3.141593 
6.95 	 3.141593 
6.96 	 3.141593 
6.97 	 3.141593 
6.98 	 3.141593 
6.99 	 3.141593 
7.00 	 3.141593 
7.01 	 3.141593 
7.02 	 3.141593 
7.03 	 3.141593 
7.04 	 3.141593 
7.05 	 3.141593 
7.06 	 3.141593 
7.07 	 3.141593 
7.08 	 3.141593 
7.09 	 3.141593 
7.10 	 3.141593 
7.11 	 3.141593 
7.12 	 3.141593 
7.13 	 3.141593 
7.14 	 3.141593 
7.15 	 3.141593 
7.16 	 3.141593 
7.17 	 3.141593 
7.18 	 3.141593 
7.19 	 3.141593 
7.20 	 3.141593 
7.21 	 3.141593 
7.22 	 3.141593 
7.23 	 3.141593 
7.24 	 3.141593 
7.25 	 3.141593 
7.26 	 3.141593 
7.27 	 3.141593 
7.28 	 3.141593 
7.29 	 3.141593 
7.30 	 3.141593 
7.31 	 3.141593 
7.32 	 3.141593 
7.33 	 3.141593 
7.34 	 3.141593 
7.35 	 3.141593 
7.36 	 3.141593 
7.37 	 3.141593 
7.38 	 3.141593 
7.39 	 3.141593 
7.40 	 3.141593 
7.41 	 3.141593 
7.42 	 3.141593 
7.43 	 3.141593 
7.44 	 3.141593 
7.45 	 3.141593 
7.46 	 3.141593 
7.47 	 3.141593 
7.48 	 3.141593 
7.49 	 3.141593 
7.50 	 3.141593 
7.51 	 3.141593 
7.52 	 3.141593 
7.53 	 3.141593 
7.54 	 3.141593 
7.55 	 3.141593 
7.56 	 3.141593 
7.57 	 3.141593 
7.58 	 3.141593 
7.59 	 3.141593 
7.60 	 3.141593 
7.61 	 3.141593 
7.62 	 3.141593 
7.63 	 3.141593 
7.64 	 3.141593 
7.65 	 3.141593 
7.66 	 3.141593 
7.67 	 3.141593 
7.68 	 3.141593 
7.69 	 3.141593 
7.70 	 3.141593 
7.71 	 3.141593 
7.72 	 3.141593 
7.73 	 3.141593 
7.74 	 3.141593 
7.75 	 3.141593 
7.76 	 3.141593 
7.77 	 3.141593 
7.78 	 3.141593 
7.79 	 3.141593 
7.80 	 3.141593 
7.81 	 3.141593 
7.82 	 3.141593 
7.83 	 3.141593 
7.84 	 3.141593 
7.85 	 3.141593 
7.86 	 3.141593 
7.87 	 3.141593 
7.88 	 3.141593 
7.89 	 3.141593 
7.90 	 3.141593 
7.91 	 3.141593 
7.92 	 3.141593 
7.93 	 3.141593 
7.94 	 3.141593 
7.95 	 3.141593 
7.96 	 3.141593 
7.97 	 3.141593 
7.98 	 3.141593 
7.99 	 3.141593 
8.00 	 3.141593 
8.01 	 3.141593 
8.02 	 3.141593 
8.03 	 3.141593 
8.04 	 3.141593 
8.05 	 3.141593 
8.06 	 3.141593 
8.07 	 3.141593 
8.08 	 3.141593 
8.09 	 3.141593 
8.10 	 3.141593 
8.11 	 3.141593 
8.12 	 3.141593 
8.13 	 3.141593 
8.14 	 3.141593 
8.15 	 3.141593 
8.16 	 3.141593 
8.17 	 3.141593 
8.18 	 3.141593 
8.19 	 3.141593 
8.20 	 3.141593 
8.21 	 3.141593 
8.22 	 3.141593 
8.23 	 3.141593 
8.24 	 3.141593 
8.25 	 3.141593 
8.26 	 3.141593 
8.27 	 3.141593 
8.28 	 3.141593 
8.29 	 3.141593 
8.30 	 3.141593 
8.31 	 3.141593 
8.32 	 3.141593 
8.33 	 3.141593 
8.34 	 3.141593 
8.35 	 3.141593 
8.36 	 3.141593 
8.37 	 3.141593 
8.38 	 3.141593 
8.39 	 3.141593 
8.40 	 3.141593 
8.41 	 3.141593 
8.42 	 3.141593 
8.43 	 3.141593 
8.44 	 3.141593 
8.45 	 3.141593 
8.46 	 3.141593 
8.47 	 3.141593 
8.48 	 3.141593 
8.49 	 3.141593 
8.50 	 3.141593 
8.51 	 3.141593 
8.52 	 3.141593 
8.53 	 3.141593 
8.54 	 3.141593 
8.55 	 3.141593 
8.56 	 3.141593 
8.57 	 3.141593 
8.58 	 3.141593 
8.59 	 3.141593 
8.60 	 3.141593 
8.61 	 3.141593 
8.62 	 3.141593 
8.63 	 3.141593 
8.64 	 3.141593 
8.65 	 3.141593 
8.66 	 3.141593 
8.67 	 3.141593 
8.68 	 3.141593 
8.69 	 3.141593 
8.70 	 3.141593 
8.71 	 3.141593 
8.72 	 3.141593 
8.73 	 3.141593 
8.74 	 3.141593 
8.75 	 3.141593 
8.76 	 3.141593 
8.77 	 3.141593 
8.78 	 3.141593 
8.79 	 3.141593 
8.80 	 3.141593 
8.81 	 3.141593 
8.82 	 3.141593 
8.83 	 3.141593 
8.84 	 3.141593 
8.85 	 3.141593 
8.86 	 3.141593 
8.87 	 3.141593 
8.88 	 3.141593 
8.89 	 3.141593 
8.90 	 3.141593 
8.91 	 3.141593 
8.92 	 3.141593 
8.93 	 3.141593 
8.94 	 3.141593 
8.95 	 3.141593 
8.96 	 3.141593 
8.97 	 3.141593 
8.98 	 3.141593 
8.99 	 3.141593 
9.00 	 3.141593 
9.01 	 3.141593 
9.02 	 3.141593 
9.03 	 3.141593 
9.04 	 3.141593 
9.05 	 3.141593 
9.06 	 3.141593 
9.07 	 3.141593 
9.08 	 3.141593 
9.09 	 3.141593 
9.10 	 3.141593 
9.11 	 3.141593 
9.12 	 3.141593 
9.13 	 3.141593 
9.14 	 3.141593 
9.15 	 3.141593 
9.16 	 3.141593 
9.17 	 3.141593 
9.18 	 3.141593 
9.19 	 3.141593 
9.20 	 3.141593 
9.21 	 3.141593 
9.22 	 3.141593 
9.23 	 3.141593 
9.24 	 3.141593 
9.25 	 3.141593 
9.26 	 3.141593 
9.27 	 3.141593 
9.28 	 3.141593 
9.29 	 3.141593 
9.30 	 3.141593 
9.31 	 3.141593 
9.32 	 3.141593 
9.33 	 3.141593 
9.34 	 3.141593 
9.35 	 3.141593 
9.36 	 3.141593 
9.37 	 3.141593 
9.38 	 3.141593 
9.39 	 3.141593 
9.40 	 3.141593 
9.41 	 3.141593 
9.42 	 3.141593 
9.43 	 3.141593 
9.44 	 3.141593 
9.45 	 3.141593 
9.46 	 3.141593 
9.47 	 3.141593 
9.48 	 3.141593 
9.49 	 3.141593 
9.50 	 3.141593 
9.51 	 3.141593 
9.52 	 3.141593 
9.53 	 3.141593 
9.54 	 3.141593 
9.55 	 3.141593 
9.56 	 3.141593 
9.57 	 3.141593 
9.58 	 3.141593 
9.59 	 3.141593 
9.60 	 3.141593 
9.61 	 3.141593 
9.62 	 3.141593 
9.63 	 3.141593 
9.64 	 3.141593 
9.65 	 3.141593 
9.66 	 3.141593 
9.67 	 3.141593 
9.68 	 3.141593 
9.69 	 3.141593 
9.70 	 3.141593 
9.71 	 3.141593 
9.72 	 3.141593 
9.73 	 3.141593 
9.74 	 3.141593 
9.75 	 3.141593 
9.76 	 3.141593 
9.77 	 3.141593 
9.78 	 3.141593 
9.79 	 3.141593 
9.80 	 3.141593 
9.81 	 3.141593 
9.82 	 3.141593 
9.83 	 3.141593 
9.84 	 3.141593 
9.85 	 3.141593 
9.86 	 3.141593 
9.87 	 3.141593 
9.88 	 3.141593 
9.89 	 3.141593 
9.90 	 3.141593 
9.91 	 3.141593 
9.92 	 3.141593 
9.93 	 3.141593 
9.94 	 3.141593 
9.95 	 3.141593 
9.96 	 3.141593 
9.97 	 3.141593 
9.98 	 3.141593 
9.99 	 3.141593 
10.00 	 3.141593 
10.02 	 3.151593 
10.03 	 3.151407 
10.04 	 3.151225 
10.05 	 3.151046 
10.06 	 3.150871 
10.07 	 3.150698 
10.08 	 3.150529 
10.09 	 3.150364 
10.10 	 3.150201 
10.11 	 3.150041 
10.12 	 3.149884 
10.13 	 3.149730 
10.14 	 3.149579 
10.15 	 3.149431 
10.16 	 3.149286 
10.17 	 3.149143 
10.18 	 3.149003 
10.19 	 3.148865 
10.20 	 3.148730 
10.21 	 3.148598 
10.22 	 3.148468 
10.23 	 3.148340 
10.24 	 3.148215 
10.25 	 3.148092 
10.26 	 3.147971 
10.27 	 3.147853 
10.28 	 3.147737 
10.29 	 3.147623 
10.30 	 3.147511 
10.31 	 3.147401 
10.32 	 3.147293 
10.33 	 3.147187 
10.34 	 3.147083 
10.35 	 3.146981 
10.36 	 3.146881 
10.37 	 3.146783 
10.38 	 3.146687 
10.39 	 3.146592 
10.40 	 3.146500 
10.41 	 3.146409 
10.42 	 3.146319 
10.43 	 3.146231 
10.44 	 3.146145 
10.45 	 3.146061 
10.46 	 3.145978 
10.47 	 3.145896 
10.48 	 3.145817 
10.49 	 3.145738 
10.50 	 3.145661 
10.51 	 3.145586 
10.52 	 3.145512 
10.53 	 3.145439 
10.54 	 3.145367 
10.55 	 3.145297 
10.56 	 3.145229 
10.57 	 3.145161 
10.58 	 3.145095 
10.59 	 3.145030 
10.60 	 3.144966 
10.61 	 3.144904 
10.62 	 3.144842 
10.63 	 3.144782 
10.64 	 3.144723 
10.65 	 3.144664 
10.66 	 3.144607 
10.67 	 3.144552 
10.68 	 3.144497 
10.69 	 3.144443 
10.70 	 3.144390 
10.71 	 3.144338 
10.72 	 3.144287 
10.73 	 3.144237 
10.74 	 3.144188 
10.75 	 3.144140 
10.76 	 3.144092 
10.77 	 3.144046 
10.78 	 3.144000 
10.79 	 3.143956 
10.80 	 3.143912 
10.81 	 3.143869 
10.82 	 3.143827 
10.83 	 3.143785 
10.84 	 3.143744 
10.85 	 3.143705 
10.86 	 3.143665 
10.87 	 3.143627 
10.88 	 3.143589 
10.89 	 3.143552 
10.90 	 3.143516 
10.91 	 3.143480 
10.92 	 3.143445 
10.93 	 3.143411 
10.94 	 3.143377 
10.95 	 3.143344 
10.96 	 3.143311 
10.97 	 3.143279 
10.98 	 3.143248 
10.99 	 3.143217 
11.00 	 3.143187 
11.01 	 3.143158 
11.02 	 3.143128 
11.03 	 3.143100 
11.04 	 3.143072 
11.05 	 3.143045 
11.06 	 3.143018 
11.07 	 3.142991 
11.08 	 3.142965 
11.09 	 3.142940 
11.10 	 3.142915 
11.11 	 3.142890 
11.12 	 3.142866 
11.13 	 3.142842 
11.14 	 3.142819 
11.15 	 3.142796 
11.16 	 3.142774 
11.17 	 3.142752 
11.18 	 3.142731 
11.19 	 3.142710 
11.20 	 3.142689 
11.21 	 3.142668 
11.22 	 3.142649 
11.23 	 3.142629 
11.24 	 3.142610 
11.25 	 3.142591 
11.26 	 3.142572 
11.27 	 3.142554 
11.28 	 3.142536 
11.29 	 3.142519 
11.30 	 3.142502 
11.31 	 3.142485 
11.32 	 3.142468 
11.33 	 3.142452 
11.34 	 3.142436 
11.35 	 3.142420 
11.36 	 3.142405 
11.37 	 3.142390 
11.38 	 3.142375 
11.39 	 3.142361 
11.40 	 3.142346 
11.41 	 3.142332 
11.42 	 3.142319 
11.43 	 3.142305 
11.44 	 3.142292 
11.45 	 3.142279 
11.46 	 3.142266 
11.47 	 3.142254 
11.48 	 3.142241 
11.49 	 3.142229 
11.50 	 3.142218 
11.51 	 3.142206 
11.52 	 3.142195 
11.53 	 3.142183 
11.54 	 3.142172 
11.55 	 3.142162 
11.56 	 3.142151 
11.57 	 3.142141 
11.58 	 3.142131 
11.59 	 3.142121 
11.60 	 3.142111 
11.61 	 3.142101 
11.62 	 3.142092 
11.63 	 3.142082 
11.64 	 3.142073 
11.65 	 3.142064 
11.66 	 3.142056 
